9:46:52.73	0.0984
9:46:52.84	0.1429
9:46:53.00	0.0803
9:46:53.06	0.0323
9:46:53.11	0.1119
9:46:53.22	0.2878
9:46:53.50	0.0653
9:46:53.50	0.0204
9:46:53.61	0.1795
9:46:53.77	0.3891
9:46:54.16	0.7139
9:46:54.87	0.0329
9:46:54.93	0.1336
9:46:55.04	0.3866
9:46:55.42	0.1439
9:46:55.58	0.3848
9:46:55.97	0.1890
9:46:55.97	0.0233
9:46:56.19	0.1104
9:46:56.30	0.4605
9:46:56.74	0.3078
9:46:57.07	0.2143
9:46:57.29	0.0556
9:46:57.34	0.1102
9:46:57.45	0.0486
9:46:57.51	0.2257
9:46:57.73	0.0533
9:46:57.73	0.0198
9:46:57.78	0.4306
9:46:58.22	0.3891
9:46:58.61	0.1630
9:46:58.77	0.0553
9:46:58.83	0.0151
9:46:58.88	0.1533
9:46:58.88	0.0048
9:46:58.99	0.0993
9:46:59.10	0.0207
9:46:59.15	0.1157
9:46:59.26	0.1472
9:46:59.43	0.1521
9:46:59.54	0.2288
9:46:59.81	0.1416
9:46:59.92	0.0642
9:46:59.98	0.2010
9:47:00.20	0.2203
9:47:00.42	0.1932
9:47:00.64	0.4743
9:47:01.08	0.4344
9:47:01.52	0.1379
9:47:01.68	0.2586
9:47:01.90	0.1743
9:47:02.12	0.0517
9:47:02.18	0.1935
9:47:02.34	0.1370
9:47:02.51	0.1729
9:47:02.67	0.0452
9:47:02.73	0.0942
9:47:02.78	0.1648
9:47:02.94	0.0738
9:47:03.05	0.0765
9:47:03.11	0.1059
9:47:03.22	0.1640
9:47:03.38	0.0786
9:47:03.49	0.0637
9:47:03.55	0.0641
9:47:03.55	0.0012
9:47:03.60	0.1961
9:47:03.82	0.0959
9:47:03.88	0.0919
9:47:03.99	0.0905
9:47:04.10	0.1513
9:47:04.10	0.0077
9:47:04.26	0.2945
9:47:04.54	0.2730
9:47:04.81	0.3106
9:47:05.14	0.0517
9:47:05.20	0.5015
9:47:05.69	0.1208
9:47:05.80	0.0563
9:47:05.86	0.2561
9:47:06.13	0.0470
9:47:06.19	0.0290
9:47:06.19	0.0247
9:47:06.24	0.2755
9:47:06.52	0.0953
9:47:06.62	0.1202
9:47:06.73	0.1187
9:47:06.73	0.0253
9:47:06.90	0.0829
9:47:06.95	0.0861
9:47:07.06	0.0629
9:47:07.12	0.1001
9:47:07.23	0.5047
9:47:07.23	0.0412
9:47:07.78	0.3348
9:47:08.11	0.0829
9:47:08.16	0.4999
9:47:08.66	0.4173
9:47:09.10	0.1238
9:47:09.21	0.3075
9:47:09.21	0.0058
9:47:09.54	0.1123
9:47:09.65	0.1115
9:47:09.76	0.0309
9:47:09.81	0.1203
9:47:09.81	0.0287
9:47:09.98	0.3626
9:47:10.30	0.1272
9:47:10.47	0.0777
9:47:10.47	0.0015
9:47:10.52	0.0716
9:47:10.52	0.0143
9:47:10.63	0.2516
9:47:10.85	0.3743
9:47:11.24	0.3040
9:47:11.57	0.3642
9:47:11.90	0.9609
9:47:12.89	0.1752
9:47:13.05	0.5007
9:47:13.55	0.5124
9:47:14.09	0.1318
9:47:14.09	0.0063
9:47:14.20	0.2151
9:47:14.42	0.0491
9:47:14.42	0.0025
9:47:14.48	0.0742
9:47:14.53	0.0712
9:47:14.64	0.0758
9:47:14.70	0.5888
9:47:15.30	0.7822
9:47:16.07	0.1084
9:47:16.18	0.2075
9:47:16.18	0.0116
9:47:16.40	0.1525
9:47:16.57	0.2239
9:47:16.57	0.0168
9:47:16.79	0.6078
9:47:17.45	0.2980
9:47:17.72	0.2364
9:47:17.94	0.1572
9:47:18.10	0.0833
9:47:18.21	0.0710
9:47:18.27	0.0513
9:47:18.32	0.0696
9:47:18.38	0.3246
9:47:18.71	0.3081
9:47:19.04	0.0508
9:47:19.04	0.0189
9:47:19.04	0.0109
9:47:19.09	0.0580
9:47:19.15	0.0232
9:47:19.20	0.0776
9:47:19.26	0.2667
9:47:19.53	0.1414
9:47:19.70	0.2050
9:47:19.92	0.1328
9:47:20.03	0.0591
9:47:20.08	0.1061
9:47:20.19	0.0221
9:47:20.25	0.2650
9:47:20.25	0.0243
9:47:20.52	0.3663
9:47:20.91	0.5269
9:47:21.40	0.5046
9:47:21.89	0.0228
9:47:21.95	0.1149
9:47:22.06	0.1536
9:47:22.06	0.0108
9:47:22.22	0.0822
9:47:22.28	0.0797
9:47:22.39	0.5498
9:47:22.94	0.2418
9:47:23.16	0.1674
9:47:23.38	0.2009
9:47:23.54	0.0517
9:47:23.60	0.0384
9:47:23.65	0.0648
9:47:23.71	0.5800
9:47:24.31	0.1555
9:47:24.31	0.0361
9:47:24.48	0.1732
9:47:24.64	0.2424
9:47:24.92	0.3467
9:47:25.24	0.4003
9:47:25.63	0.0562
9:47:25.74	0.0649
9:47:25.74	0.0180
9:47:25.79	0.3686
9:47:26.18	0.2234
9:47:26.40	0.2258
9:47:26.62	0.7879
9:47:27.39	0.0201
9:47:27.44	0.8385
9:47:28.27	0.4963
9:47:28.76	0.2087
9:47:28.98	0.0495
9:47:29.03	0.0335
9:47:29.09	0.0610
9:47:29.14	0.1510
9:47:29.25	0.1726
9:47:29.47	0.0664
9:47:29.53	0.0371
9:47:29.53	0.0275
9:47:29.53	0.0033
9:47:29.58	0.1892
9:47:29.58	0.0007
9:47:29.80	0.1165
9:47:29.91	0.1606
9:47:29.91	0.0118
9:47:30.08	0.1512
9:47:30.24	0.0656
9:47:30.30	0.6262
9:47:30.90	0.0815
9:47:31.01	0.1656
9:47:31.18	0.1261
9:47:31.29	0.0159
9:47:31.29	0.0089
9:47:31.34	0.2445
9:47:31.56	0.0569
9:47:31.62	0.0547
9:47:31.67	0.1220
9:47:31.84	0.1925
9:47:32.00	0.0551
9:47:32.06	0.1401
9:47:32.22	0.7971
9:47:32.22	0.0228
9:47:33.04	0.1314
9:47:33.15	0.0553
9:47:33.21	0.7426
9:47:33.98	0.0978
9:47:34.09	0.1542
9:47:34.09	0.0149
9:47:34.25	0.0464
9:47:34.25	0.0372
9:47:34.31	0.0210
9:47:34.36	0.2547
9:47:34.58	0.1145
9:47:34.69	0.0956
9:47:34.80	0.0638
9:47:34.86	0.3013
9:47:35.19	0.0941
9:47:35.30	0.2723
9:47:35.57	0.3025
9:47:35.85	0.1873
9:47:36.06	0.1727
9:47:36.23	0.2016
9:47:36.39	0.0590
9:47:36.50	0.3333
9:47:36.50	0.0450
9:47:36.83	0.0243
9:47:36.89	0.0511
9:47:36.94	0.1350
9:47:37.05	0.2792
9:47:37.33	0.2056
9:47:37.55	0.5043
9:47:38.04	0.0393
9:47:38.10	0.1063
9:47:38.21	0.0314
9:47:38.26	0.3374
9:47:38.59	0.0721
9:47:38.65	0.1074
9:47:38.76	0.1112
9:47:38.87	0.1350
9:47:39.03	0.2016
9:47:39.20	0.3066
9:47:39.53	0.0310
9:47:39.58	0.3689
9:47:39.91	0.3413
9:47:40.29	0.3158
9:47:40.57	0.2281
9:47:40.57	0.0040
9:47:40.84	0.0845
9:47:40.90	0.0836
9:47:41.01	0.2619
9:47:41.28	0.1121
9:47:41.28	0.0426
9:47:41.39	0.1428
9:47:41.56	0.0345
9:47:41.61	0.1681
9:47:41.78	0.3289
9:47:42.11	0.0508
9:47:42.16	0.3784
9:47:42.55	0.1430
9:47:42.66	0.2316
9:47:42.93	0.2852
9:47:43.21	0.0472
9:47:43.26	0.1901
9:47:43.42	0.4299
9:47:43.86	0.1580
9:47:43.86	0.0190
9:47:43.86	0.0007
9:47:44.03	0.3037
9:47:44.36	0.5012
9:47:44.85	0.1667
9:47:45.02	0.2315
9:47:45.24	0.1278
9:47:45.40	0.4001
9:47:45.79	0.0744
9:47:45.84	0.0619
9:47:45.95	0.1163
9:47:45.95	0.0465
9:47:46.12	0.3606
9:47:46.45	0.5181
9:47:47.00	0.2919
9:47:47.27	0.2541
9:47:47.54	0.0634
9:47:47.54	0.0075
9:47:47.60	0.2069
9:47:47.82	0.0809
9:47:47.82	0.0250
9:47:47.93	0.3013
9:47:47.93	0.0074
9:47:48.20	0.1495
9:47:48.37	0.4052
9:47:48.75	0.0478
9:47:48.81	0.4125
9:47:48.81	0.0002
9:47:49.25	0.0916
9:47:49.36	0.1598
9:47:49.52	0.2168
9:47:49.74	0.2834
9:47:50.02	0.0476
9:47:50.07	0.5987
9:47:50.68	0.1201
9:47:50.78	0.6884
9:47:51.44	0.4995
9:47:51.94	0.2203
9:47:52.16	0.1555
9:47:52.32	0.0286
9:47:52.38	0.7253
9:47:52.38	0.0211
9:47:53.15	0.1452
9:47:53.26	0.6252
9:47:53.92	0.0979
9:47:53.97	0.3425
9:47:54.36	0.7569
9:47:54.36	0.0256
9:47:55.12	0.0979
9:47:55.23	0.0474
9:47:55.29	0.1345
9:47:55.40	0.1152
9:47:55.51	0.2467
9:47:55.78	0.0957
9:47:55.89	0.2525
9:47:56.11	0.2096
9:47:56.33	0.2228
9:47:56.55	0.5633
9:47:56.55	0.0059
9:47:57.16	0.1105
9:47:57.27	0.2366
9:47:57.49	0.0698
9:47:57.54	0.3481
9:47:57.93	0.0418
9:47:57.93	0.0368
9:47:57.98	0.2920
9:47:58.25	0.1523
9:47:58.42	0.0639
9:47:58.42	0.0124
9:47:58.53	0.1209
9:47:58.64	0.0444
9:47:58.69	0.5453
9:47:59.24	0.0783
9:47:59.24	0.0220
9:47:59.30	0.0275
9:47:59.35	0.2893
9:47:59.35	0.0173
9:47:59.68	0.0410
9:47:59.68	0.0264
9:47:59.74	0.2161
9:47:59.96	0.1537
9:48:00.12	0.2256
9:48:00.34	0.1085
9:48:00.45	0.0818
9:48:00.51	0.2105
9:48:00.73	0.1194
9:48:00.84	0.1832
9:48:01.06	0.1121
9:48:01.17	0.1282
9:48:01.28	0.1923
9:48:01.50	0.3141
9:48:01.77	0.2368
9:48:02.04	0.1931
9:48:02.21	0.4365
9:48:02.65	0.0131
9:48:02.70	0.1137
9:48:02.81	0.2048
9:48:02.98	0.1468
9:48:03.14	0.0671
9:48:03.20	0.4473
9:48:03.69	0.1001
9:48:03.75	0.4150
9:48:04.19	0.2508
9:48:04.46	0.1290
9:48:04.46	0.0064
9:48:04.57	0.3029
9:48:04.90	0.4255
9:48:04.90	0.0018
9:48:05.29	0.4786
9:48:05.78	0.1951
9:48:06.00	0.0442
9:48:06.05	0.2182
9:48:06.27	0.1184
9:48:06.38	0.1641
9:48:06.55	0.0814
9:48:06.55	0.0009
9:48:06.60	0.1015
9:48:06.71	0.3803
9:48:07.10	0.4078
9:48:07.54	0.2025
9:48:07.70	0.0082
9:48:07.70	0.0036
9:48:07.76	0.2211
9:48:07.76	0.0139
9:48:07.98	0.1429
9:48:08.14	0.0624
9:48:08.20	0.2719
9:48:08.47	0.1478
9:48:08.58	0.1295
9:48:08.75	0.7707
9:48:09.51	0.1253
9:48:09.62	0.4918
9:48:10.12	0.4750
9:48:10.61	0.2812
9:48:10.89	0.2046
9:48:11.11	0.2257
9:48:11.33	0.3660
9:48:11.66	0.4183
9:48:12.10	0.0262
9:48:12.15	0.0433
9:48:12.15	0.0413
9:48:12.21	0.0900
9:48:12.32	0.1314
9:48:12.43	0.0933
9:48:12.54	0.0816
9:48:12.65	0.2477
9:48:12.65	0.0341
9:48:12.92	0.1992
9:48:12.92	0.0087
9:48:13.14	0.0878
9:48:13.19	0.5030
9:48:13.69	0.4485
9:48:14.18	0.2614
9:48:14.18	0.0168
9:48:14.46	0.2150
9:48:14.68	0.4432
9:48:15.12	0.2390
9:48:15.12	0.0270
9:48:15.39	0.3954
9:48:15.39	0.0196
9:48:15.78	0.0220
9:48:15.83	0.4112
9:48:15.83	0.0380
9:48:16.27	0.3565
9:48:16.27	0.0200
9:48:16.65	0.0447
9:48:16.71	0.0382
9:48:16.71	0.0251
9:48:16.76	0.8764
9:48:17.64	0.0508
9:48:17.70	0.2869
9:48:17.97	0.2225
9:48:18.19	0.0782
9:48:18.30	0.1062
9:48:18.30	0.0241
9:48:18.41	0.0629
9:48:18.47	0.1147
9:48:18.58	0.1132
9:48:18.69	0.0837
9:48:18.80	0.2126
9:48:19.02	0.1916
9:48:19.18	0.0772
9:48:19.29	0.0981
9:48:19.35	0.2247
9:48:19.62	0.3057
9:48:19.90	0.2497
9:48:20.17	0.1716
9:48:20.33	0.1490
9:48:20.50	0.1106
9:48:20.61	0.3502
9:48:20.61	0.0106
9:48:20.61	0.0046
9:48:20.94	0.4075
9:48:21.38	0.1125
9:48:21.49	0.1179
9:48:21.60	0.0163
9:48:21.60	0.0158
9:48:21.65	0.3131
9:48:21.93	0.0397
9:48:21.98	0.0855
9:48:22.09	0.0887
9:48:22.09	0.0331
9:48:22.20	0.0177
9:48:22.20	0.0068
9:48:22.26	0.2313
9:48:22.48	0.5858
9:48:23.03	0.0350
9:48:23.08	0.0707
9:48:23.14	0.0120
9:48:23.19	0.5014
9:48:23.69	0.3505
9:48:24.01	0.2028
9:48:24.23	0.5081
9:48:24.23	0.0066
9:48:24.73	0.7958
9:48:25.55	0.1297
9:48:25.66	0.0543
9:48:25.72	0.4631
9:48:26.21	0.0562
9:48:26.27	0.0469
9:48:26.32	0.1185
9:48:26.43	0.2735
9:48:26.71	0.2115
9:48:26.93	0.4715
9:48:27.37	0.0266
9:48:27.42	0.0665
9:48:27.48	0.0852
9:48:27.59	0.2217
9:48:27.59	0.0079
9:48:27.80	0.3376
9:48:28.13	0.1043
9:48:28.24	0.2175
9:48:28.24	0.0158
9:48:28.46	0.1098
9:48:28.57	0.3432
9:48:28.96	0.0553
9:48:29.01	0.5251
9:48:29.51	0.3118
9:48:29.84	0.7515
9:48:30.61	0.5288
9:48:30.61	0.0056
9:48:31.10	0.2103
9:48:31.32	0.1077
9:48:31.43	0.0135
9:48:31.48	0.0811
9:48:31.54	0.0506
9:48:31.59	0.1229
9:48:31.70	0.5905
9:48:32.31	0.1276
9:48:32.31	0.0111
9:48:32.47	0.0428
9:48:32.47	0.0199
9:48:32.53	0.0893
9:48:32.53	0.0044
9:48:32.64	0.3523
9:48:32.97	0.0279
9:48:33.02	0.1279
9:48:33.13	0.1054
9:48:33.24	0.0895
9:48:33.30	0.1561
9:48:33.46	0.0970
9:48:33.57	0.5155
9:48:34.12	0.2400
9:48:34.34	0.1467
9:48:34.51	0.4453
9:48:34.95	0.6062
9:48:35.55	0.0795
9:48:35.60	0.0368
9:48:35.66	0.1501
9:48:35.82	0.1249
9:48:35.93	0.1806
9:48:36.10	0.0751
9:48:36.21	0.2976
9:48:36.48	0.2268
9:48:36.70	0.0724
9:48:36.81	0.1009
9:48:36.81	0.0301
9:48:36.92	0.0659
9:48:36.98	0.7924
9:48:37.80	0.1005
9:48:37.91	0.0565
9:48:37.91	0.0147
9:48:37.97	0.1304
9:48:38.08	0.2328
9:48:38.35	0.0896
9:48:38.35	0.0240
9:48:38.35	0.0058
9:48:38.46	0.0756
9:48:38.46	0.0008
9:48:38.52	0.0866
9:48:38.63	0.4978
9:48:38.63	0.0047
9:48:39.12	0.3192
9:48:39.45	0.2517
9:48:39.72	0.0540
9:48:39.78	0.0831
9:48:39.83	0.0419
9:48:39.89	0.1646
9:48:40.05	0.1967
9:48:40.27	0.1283
9:48:40.38	0.6309
9:48:40.99	0.1338
9:48:41.15	0.0363
9:48:41.21	0.3281
9:48:41.54	0.5032
9:48:42.03	0.0708
9:48:42.09	0.0860
9:48:42.20	0.0908
9:48:42.20	0.0031
9:48:42.25	0.0857
9:48:42.36	0.1857
9:48:42.52	0.1782
9:48:42.74	0.1313
9:48:42.85	0.3780
9:48:43.24	0.2259
9:48:43.46	0.3793
9:48:43.46	0.0018
9:48:43.84	0.3576
9:48:44.23	0.6960
9:48:44.89	0.2388
9:48:45.16	0.0454
9:48:45.22	0.3554
9:48:45.55	0.2186
9:48:45.77	0.3432
9:48:46.09	0.0054
9:48:46.15	0.6227
9:48:46.15	0.0110
9:48:46.75	0.2646
9:48:47.03	0.2652
9:48:47.30	0.2113
9:48:47.52	0.2026
9:48:47.69	0.1302
9:48:47.85	0.3204
9:48:48.18	0.1748
9:48:48.35	0.0462
9:48:48.40	0.3603
9:48:48.73	0.1882
9:48:48.95	0.2520
9:48:49.17	0.2060
9:48:49.39	0.5927
9:48:49.39	0.0015
9:48:49.99	0.0413
9:48:49.99	0.0214
9:48:50.05	0.1463
9:48:50.05	0.0138
9:48:50.21	0.0121
9:48:50.21	0.0050
9:48:50.27	0.0857
9:48:50.32	1.2125
9:48:50.32	0.0082
9:48:51.53	0.4985
9:48:52.03	0.4644
9:48:52.52	0.1069
9:48:52.63	0.1996
9:48:52.85	0.1975
9:48:53.02	0.1814
9:48:53.24	0.2875
9:48:53.51	0.2044
9:48:53.73	0.1596
9:48:53.84	0.1518
9:48:54.00	0.1400
9:48:54.17	0.3048
9:48:54.44	0.2848
9:48:54.77	0.0673
9:48:54.83	0.0575
9:48:54.83	0.0114
9:48:54.88	0.1075
9:48:54.99	0.3212
9:48:54.99	0.0099
9:48:55.32	0.2668
9:48:55.60	0.1865
9:48:55.82	0.7362
9:48:56.53	0.0548
9:48:56.53	0.0096
9:48:56.59	0.1210
9:48:56.70	0.0201
9:48:56.75	0.0400
9:48:56.81	0.0621
9:48:56.86	0.3133
9:48:56.86	0.0380
9:48:57.19	0.2222
9:48:57.41	0.5417
9:48:57.96	0.6935
9:48:58.67	0.1327
9:48:58.78	0.0961
9:48:58.89	0.0842
9:48:59.00	0.5786
9:48:59.55	0.0378
9:48:59.61	0.0541
9:48:59.66	0.3997
9:49:00.05	0.2145
9:49:00.27	0.0654
9:49:00.27	0.0199
9:49:00.38	0.2202
9:49:00.60	0.1642
9:49:00.76	0.1207
9:49:00.87	0.1746
9:49:01.03	0.0289
9:49:01.09	0.3406
9:49:01.42	0.1108
9:49:01.53	0.3159
9:49:01.86	0.0490
9:49:01.91	0.6446
9:49:02.52	0.0996
9:49:02.63	0.1006
9:49:02.74	0.3212
9:49:03.07	0.4452
9:49:03.51	0.0941
9:49:03.62	0.0334
9:49:03.62	0.0143
9:49:03.67	0.1144
9:49:03.78	0.2224
9:49:04.00	0.1932
9:49:04.22	0.0706
9:49:04.28	0.0740
9:49:04.33	0.1414
9:49:04.49	0.0515
9:49:04.49	0.0193
9:49:04.55	0.2979
9:49:04.88	0.1140
9:49:04.99	0.0500
9:49:04.99	0.0321
9:49:05.04	0.0466
9:49:05.10	0.2299
9:49:05.32	0.4390
9:49:05.76	0.2857
9:49:06.09	0.1934
9:49:06.25	0.0797
9:49:06.36	0.1417
9:49:06.36	0.0223
9:49:06.53	0.0845
9:49:06.58	0.0859
9:49:06.69	0.0817
9:49:06.69	0.0309
9:49:06.80	1.3293
9:49:08.12	0.2376
9:49:08.34	0.1710
9:49:08.56	0.0964
9:49:08.61	0.1400
9:49:08.78	0.0776
9:49:08.83	0.1900
9:49:09.05	0.3855
9:49:09.44	0.7049
9:49:10.15	0.0728
9:49:10.21	0.0232
9:49:10.26	0.1438
9:49:10.37	0.5626
9:49:10.92	0.0187
9:49:10.98	0.0380
9:49:10.98	0.0128
9:49:11.03	0.1141
9:49:11.14	0.0964
9:49:11.25	0.3705
9:49:11.25	0.0175
9:49:11.25	0.0010
9:49:11.64	0.5496
9:49:12.18	0.1456
9:49:12.35	0.2069
9:49:12.51	0.0931
9:49:12.62	0.2888
9:49:12.90	0.0072
9:49:12.95	0.1087
9:49:13.06	0.0464
9:49:13.06	0.0063
9:49:13.12	0.1119
9:49:13.23	0.0787
9:49:13.28	0.1513
9:49:13.28	0.0033
9:49:13.45	0.1192
9:49:13.56	0.2994
9:49:13.89	0.1508
9:49:27.56	0.1212
9:49:27.67	0.0917
9:49:27.78	1.4281
9:49:29.21	0.0652
9:49:29.27	0.0493
9:49:29.32	0.2049
9:49:29.54	0.3402
9:49:29.87	0.1339
9:49:30.04	0.0683
9:49:30.09	0.5062
9:49:30.58	0.1064
9:49:30.69	0.0325
9:49:30.75	0.1756
9:49:30.91	0.0366
9:49:30.97	0.1751
9:49:30.97	0.0026
9:49:31.13	0.2940
9:49:31.13	0.0237
9:49:31.46	0.0902
9:49:31.52	0.2165
9:49:31.74	0.0498
9:49:31.79	0.1064
9:49:31.90	0.1731
9:49:32.07	0.0393
9:49:32.12	0.1460
9:49:32.29	0.0366
9:49:32.34	0.7470
9:49:33.06	0.1161
9:49:33.17	0.0855
9:49:33.28	0.1254
9:49:33.39	0.0836
9:49:33.50	0.0843
9:49:33.50	0.0164
9:49:33.61	0.2256
9:49:33.83	0.5357
9:49:33.83	0.0338
9:49:34.37	0.2071
9:49:34.37	0.0119
9:49:34.59	0.1530
9:49:34.76	0.2386
9:49:34.98	0.0792
9:49:35.09	0.2337
9:49:35.31	0.3296
9:49:35.64	0.1173
9:49:35.75	0.3728
9:49:36.13	0.1957
9:49:36.35	0.4028
9:49:36.74	0.2930
9:49:37.01	0.0289
9:49:37.07	0.0645
9:49:37.12	0.4008
9:49:37.56	0.0503
9:49:37.62	0.0877
9:49:37.67	0.1076
9:49:37.78	0.1658
9:49:37.94	0.0404
9:49:37.94	0.0145
9:49:38.00	0.5804
9:49:38.60	0.2035
9:49:38.60	0.0099
9:49:38.82	0.0626
9:49:38.88	0.0817
9:49:38.93	0.0332
9:49:38.99	0.2480
9:49:39.26	0.4283
9:49:39.26	0.0335
9:49:39.70	0.2185
9:49:39.92	0.0827
9:49:40.03	0.0513
9:49:40.03	0.0139
9:49:40.09	0.8897
9:49:40.09	0.0002
9:49:40.97	0.0643
9:49:41.02	0.0391
9:49:41.02	0.0099
9:49:41.08	0.2118
9:49:41.30	0.0279
9:49:41.35	0.1876
9:49:41.51	0.1753
9:49:41.51	0.0079
9:49:41.68	0.0193
9:49:41.73	0.3491
9:49:41.73	0.0065
9:49:42.06	0.0663
9:49:42.17	0.1059
9:49:42.28	0.3842
9:49:42.28	0.0181
9:49:42.67	0.0936
9:49:42.78	0.2039
9:49:42.94	0.2901
9:49:42.94	0.0010
9:49:43.27	0.4981
9:49:43.77	0.7638
9:49:43.77	0.0196
9:49:43.77	0.0020
9:49:44.54	0.1554
9:49:44.70	0.1318
9:49:44.81	0.0902
9:49:44.92	0.0501
9:49:44.98	0.1746
9:49:45.14	0.4815
9:49:45.63	0.4982
9:49:46.13	0.0839
9:49:46.24	0.1332
9:49:46.35	0.4523
9:49:46.79	0.1032
9:49:46.90	0.0227
9:49:46.95	0.3073
9:49:46.95	0.0204
9:49:47.28	0.4696
9:49:47.72	0.2079
9:49:47.72	0.0042
9:49:47.94	0.1063
9:49:48.05	0.2107
9:49:48.27	0.1093
9:49:48.38	0.2608
9:49:48.66	0.1284
9:49:48.66	0.0184
9:49:48.82	0.0463
9:49:48.82	0.0344
9:49:48.87	0.3918
9:49:48.87	0.0111
9:49:49.26	0.3354
9:49:49.64	0.0904
9:49:49.70	0.7542
9:49:50.47	0.1040
9:49:50.58	0.0379
9:49:50.58	0.0076
9:49:50.63	0.4206
9:49:51.07	0.1640
9:49:51.07	0.0039
9:49:51.24	0.2013
9:49:51.40	0.1636
9:49:51.57	0.2281
9:49:51.84	0.0817
9:49:51.90	0.0312
9:49:51.95	0.1257
9:49:52.06	0.5261
9:49:52.61	0.2076
9:49:52.77	0.0470
9:49:52.83	0.1000
9:49:52.94	0.2224
9:49:53.16	0.2286
9:49:53.38	0.3174
9:49:53.71	0.0194
9:49:53.76	0.1438
9:49:53.87	0.1078
9:49:53.98	0.0456
9:49:54.04	0.2790
9:49:54.31	0.0233
9:49:54.37	0.1315
9:49:54.37	0.0347
9:49:54.53	0.1051
9:49:54.64	0.2251
9:49:54.86	0.9514
9:49:55.80	0.0474
9:49:55.85	0.0377
9:49:55.85	0.0086
9:49:55.91	0.7043
9:49:55.91	0.0075
9:49:56.62	0.1299
9:49:56.73	0.1029
9:49:56.84	0.2581
9:49:57.11	0.1314
9:49:57.22	0.1150
9:49:57.33	0.0493
9:49:57.39	0.4132
9:49:57.83	0.2029
9:49:58.05	0.0513
9:49:58.05	0.0273
9:49:58.05	0.0174
9:49:58.10	0.3727
9:49:58.49	0.3679
9:49:58.87	0.0271
9:49:58.87	0.0126
9:49:58.93	0.3727
9:49:59.31	0.6313
9:49:59.91	0.2888
9:50:00.19	0.0379
9:50:00.24	0.0254
9:50:00.30	0.1926
9:50:00.46	0.2020
9:50:00.68	0.4502
9:50:01.12	0.3724
9:50:01.51	0.2607
9:50:01.78	0.6061
9:50:02.39	0.2026
9:50:02.55	0.0573
9:50:02.61	0.1751
9:50:02.83	0.1565
9:50:02.83	0.0186
9:50:02.99	0.1692
9:50:03.16	0.0760
9:50:03.21	0.0549
9:50:03.27	0.0227
9:50:03.32	0.4736
9:50:03.32	0.0245
9:50:03.81	0.3637
9:50:04.20	0.3959
9:50:04.58	0.5730
9:50:05.13	0.2013
9:50:05.35	0.5686
9:50:05.90	0.0266
9:50:05.96	0.1011
9:50:05.96	0.0106
9:50:06.07	0.0441
9:50:06.12	0.6836
9:50:06.12	0.0180
9:50:06.84	0.3488
9:50:07.16	0.3939
9:50:07.55	0.1763
9:50:07.71	0.0126
9:50:07.77	0.0659
9:50:07.77	0.0390
9:50:07.88	0.1565
9:50:07.88	0.0274
9:50:08.04	0.0608
9:50:08.10	0.1613
9:50:08.26	0.4089
9:50:08.70	0.0792
9:50:08.76	0.0495
9:50:08.81	0.4324
9:50:09.25	0.1922
9:50:09.25	0.0121
9:50:09.25	0.0088
9:50:09.47	0.3331
9:50:09.80	0.0350
9:50:09.86	0.1870
9:50:10.02	1.1071
9:50:11.12	0.1485
9:50:11.28	0.3127
9:50:11.61	0.4069
9:50:12.00	0.2673
9:50:12.27	0.3819
9:50:12.66	0.5226
9:50:12.66	0.0073
9:50:13.21	0.2383
9:50:13.43	0.4295
9:50:13.87	0.2377
9:50:13.87	0.0095
9:50:14.09	0.5356
9:50:14.63	0.0893
9:50:14.74	0.0505
9:50:14.80	0.4798
9:50:15.29	0.2389
9:50:15.51	0.0798
9:50:15.57	0.0703
9:50:15.68	0.1162
9:50:15.79	0.1818
9:50:15.95	0.3070
9:50:16.28	0.0512
9:50:16.34	0.3080
9:50:16.61	0.0264
9:50:16.67	0.0913
9:50:16.78	0.1160
9:50:16.78	0.0385
9:50:16.89	0.0923
9:50:17.00	0.1687
9:50:17.00	0.0063
9:50:17.16	0.1243
9:50:17.33	0.5136
9:50:17.82	0.3242
9:50:18.15	0.6620
9:50:18.81	0.3764
9:50:19.19	0.4037
9:50:19.58	0.6239
9:50:20.24	0.1358
9:50:20.35	0.0806
9:50:20.46	0.1698
9:50:20.62	0.4108
9:50:21.01	0.0296
9:50:21.06	0.0984
9:50:21.17	0.3401
9:50:21.17	0.0196
9:50:21.17	0.0007
9:50:21.50	0.1187
9:50:21.61	0.3663
9:50:21.99	0.9149
9:50:22.93	0.4626
9:50:23.37	0.2407
9:50:23.64	0.1958
9:50:23.81	0.0205
9:50:23.86	0.5267
9:50:24.36	0.0666
9:50:24.47	0.3405
9:50:24.80	0.0278
9:50:24.80	0.0104
9:50:24.85	0.1133
9:50:24.96	0.0618
9:50:25.02	0.1938
9:50:25.18	0.1205
9:50:25.35	0.0471
9:50:25.35	0.0304
9:50:25.40	0.1874
9:50:25.56	0.0230
9:50:25.62	0.1022
9:50:25.73	0.1599
9:50:25.73	0.0165
9:50:25.89	0.1898
9:50:26.11	0.4857
9:50:26.55	0.4395
9:50:26.99	0.0634
9:50:27.10	0.1476
9:50:27.10	0.0426
9:50:27.27	0.0392
9:50:27.32	0.4539
9:50:27.32	0.0246
9:50:27.82	0.6688
9:50:27.82	0.0047
9:50:28.48	0.6640
9:50:29.14	0.2398
9:50:29.35	0.1998
9:50:29.57	0.1470
9:50:29.74	0.0924
9:50:29.85	0.0953
9:50:29.90	0.1493
